0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.63,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.56,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.50,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.38,-1.88
0.38,-1.88
0.38,-1.88
0.38,-1.88
0.38,-1.88
0.31,-1.88
0.38,-1.88
0.38,-1.88
0.38,-1.88
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.38,-1.94
0.44,-1.94
0.44,-1.94
0.44,-1.94
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.88
0.44,-1.94
0.44,-1.94
-0.31,-1.75
-0.44,-1.69
-0.44,-1.69
-0.44,-1.69
-0.50,-1.63
-0.50,-1.63
-0.56,-1.56
-0.56,-1.56
-0.56,-1.56
-0.94,-1.19
-0.94,-1.19
-0.94,-1.19
-0.94,-1.19
-1.00,-0.94
-1.00,-0.94
-1.00,-0.94
-1.00,-0.94
-1.06,-0.75
-1.06,-0.75
-1.06,-0.75
-1.19,-0.56
-1.19,-0.56
-1.44,-0.38
-1.75,-0.25
-1.75,-0.25
-2.06,-0.13
-2.38,-0.06
-2.38,-0.06
-2.38,-0.06
-2.75,-0.13
-2.75,-0.13
-2.75,-0.13
-2.88,-0.31
-2.88,-0.31
-2.88,-0.31
-2.88,-0.31
-3.00,-0.56
-3.00,-0.56
-3.00,-0.56
-3.00,-0.56
-3.00,-0.81
-2.69,-1.31
-2.69,-1.31
-2.69,-1.31
-2.19,-1.75
-2.19,-1.75
-2.19,-1.75
-2.06,-1.88
-2.06,-1.88
-2.06,-1.88
-0.94,-2.19
-0.94,-2.19
-0.94,-2.19
-0.50,-2.13
-0.50,-2.13
-0.50,-2.13
-0.50,-2.13
-0.19,-2.00
-0.19,-2.00
-0.19,-2.00
-0.19,-2.00
-0.19,-2.00
-0.19,-2.00
0.00,-1.81
0.00,-1.81
0.00,-1.81
0.00,-1.81
0.19,-1.56
0.19,-1.56
0.19,-1.56
0.19,-1.56
0.19,-1.56
0.38,-1.31
0.38,-1.31
0.38,-1.31
0.44,-1.00
0.44,-1.00
0.19,0.13
0.19,0.13
0.19,0.13
-0.06,0.63
-0.06,0.63
-0.06,0.63
-0.06,0.63
-0.38,1.13
-0.38,1.13
-0.38,1.13
-0.38,1.13
-0.69,1.63
-0.69,1.63
-0.69,1.63
-0.69,1.63
-0.69,1.63
-0.69,1.63
-1.00,2.06
-1.00,2.06
-1.00,2.06
-1.00,2.06
-1.00,2.06
-1.31,2.44
-1.31,2.44
-1.31,2.44
-1.31,2.44
-1.63,2.75
-1.63,2.75
-2.75,3.19
-2.75,3.19
-2.75,3.19
-2.75,3.19
-3.00,3.25
-3.00,3.25
-3.00,3.25
-3.00,3.25
-3.00,3.25
-3.19,3.19
-3.19,3.19
-3.19,3.19
-3.25,3.06
-3.25,3.06
-3.25,3.06
-3.25,3.06
-3.25,3.06
-3.19,2.88
-3.19,2.88
-3.19,2.88
-3.19,2.88
-3.19,2.88
-3.00,2.63
-3.00,2.63
-3.00,2.63
-3.00,2.63
-3.00,2.63
-2.69,2.38
-2.69,2.38
-2.06,1.63
-2.06,1.63
-2.06,1.63
-2.06,1.63
-1.94,1.44
-1.94,1.44
-1.94,1.44
-1.94,1.44
-1.94,1.44
-1.75,1.19
-1.75,1.19
-1.75,1.19
-1.75,1.19
-1.75,1.19
-1.50,1.06
-1.50,1.06
-1.50,1.06
-1.50,1.06
-1.50,1.06
-1.13,1.00
-1.13,1.00
-1.13,1.00
-1.13,1.00
-0.88,1.00
-0.88,1.00
-0.88,1.00
-0.88,1.00
-0.88,1.00
-0.63,0.88
-0.63,0.88
0.00,0.25
0.00,0.25
0.19,0.00
0.19,0.00
0.19,0.00
0.19,0.00
0.19,0.00
0.19,0.00
0.38,-0.19
0.38,-0.19
0.38,-0.19
0.38,-0.19
0.38,-0.19
0.63,-0.38
0.63,-0.38
0.63,-0.38
0.63,-0.38
0.63,-0.38
0.94,-0.56
0.94,-0.56
0.94,-0.56
0.94,-0.56
1.25,-0.75
1.25,-0.75
1.25,-0.75
1.25,-0.75
1.69,-0.94
1.69,-0.94
3.06,-1.31
3.69,-1.31
3.69,-1.31
4.38,-1.31
4.38,-1.31
4.38,-1.31
4.38,-1.31
4.38,-1.31
5.13,-1.31
5.13,-1.31
5.13,-1.31
5.13,-1.31
5.13,-1.31
5.13,-1.31
5.81,-1.31
5.81,-1.31
5.81,-1.31
5.81,-1.31
5.81,-1.31
5.94,-1.31
5.94,-1.31
5.94,-1.31
5.94,-1.31
5.94,-1.25
5.94,-1.25
4.94,-1.38
4.31,-1.38
4.31,-1.38
4.31,-1.38
4.31,-1.38
3.69,-1.44
3.69,-1.44
3.69,-1.44
3.13,-1.50
3.13,-1.50
3.13,-1.50
3.13,-1.50
3.13,-1.50
2.38,-1.44
2.38,-1.44
2.38,-1.44
2.38,-1.44
2.38,-1.44
2.38,-1.44
0.75,-1.44
0.44,-1.50
0.44,-1.50
0.50,-1.50
0.50,-1.50
0.50,-1.50
0.50,-1.50
0.56,-1.56
0.56,-1.56
0.56,-1.56
0.56,-1.56
0.56,-1.56
0.56,-1.56
0.56,-1.56
1.25,-2.81
1.25,-2.81
1.25,-2.81
1.25,-2.81
1.31,-2.75
1.31,-2.75
1.31,-2.75
1.31,-2.75
1.31,-2.75
1.38,-2.63
1.38,-2.63
1.38,-2.63
1.38,-2.63
1.38,-2.63
1.38,-2.63
1.44,-2.56
1.44,-2.56
1.50,-2.50
1.63,-2.44
1.63,-2.44
1.75,-2.44
1.75,-2.44
1.75,-2.44
1.75,-2.44
1.75,-2.44
1.81,-2.44
1.81,-2.44
1.81,-2.44
1.88,-2.44
1.88,-2.44
1.88,-2.44
1.88,-2.44
1.88,-2.44
1.94,-2.44
1.94,-2.44
1.94,-2.44
1.94,-2.44
2.00,-2.44
2.00,-2.44
2.00,-2.44
2.00,-2.44
2.00,-2.44
2.25,-2.38
2.25,-2.38
2.25,-2.38
2.31,-2.38
2.31,-2.38
2.31,-2.38
2.38,-2.38
2.38,-2.38
2.38,-2.38
2.38,-2.38
2.56,-2.38
2.56,-2.38
2.56,-2.38
2.56,-2.38
2.56,-2.38
2.75,-2.38
2.75,-2.38
2.75,-2.38
2.88,-2.38
2.88,-2.38
2.88,-2.38
2.88,-2.38
2.94,-2.38
3.00,-2.44
3.00,-2.44
3.00,-2.44
3.00,-2.44
3.00,-2.44
3.06,-2.44
3.06,-2.44
3.06,-2.44
3.06,-2.44
3.13,-2.44
3.13,-2.44
3.13,-2.44
3.25,-2.44
3.25,-2.44
3.25,-2.44
3.25,-2.44
3.31,-2.44
3.31,-2.44
3.31,-2.44
3.31,-2.44
3.31,-2.50
3.31,-2.50
3.31,-2.50
3.31,-2.50
3.31,-2.50
3.38,-2.50
3.38,-2.50
3.38,-2.50
3.38,-2.50
3.44,-2.50
3.44,-2.50
3.44,-2.50
3.56,-2.56
3.56,-2.56
3.63,-2.56
3.63,-2.56
3.63,-2.56
3.63,-2.56
3.63,-2.56
3.75,-2.56
3.75,-2.56
3.75,-2.56
3.75,-2.56
3.75,-2.56
3.88,-2.56
3.88,-2.56
3.88,-2.56
4.00,-2.56
4.00,-2.56
4.13,-2.56
4.13,-2.56
4.13,-2.56
4.13,-2.56
4.19,-2.63
4.19,-2.63
4.19,-2.63
4.31,-2.63
4.31,-2.63
4.31,-2.63
4.56,-2.69
5.94,-2.88
5.94,-2.88
6.56,-3.00
6.56,-3.00
6.56,-3.00
6.56,-3.00
7.13,-3.13
7.13,-3.13
7.13,-3.13
7.13,-3.13
7.56,-3.19
7.56,-3.19
7.94,-3.25
7.94,-3.25
7.94,-3.25
7.94,-3.25
8.25,-3.31
8.25,-3.31
8.25,-3.31
8.56,-3.31
8.56,-3.31
8.56,-3.31
8.81,-3.38
8.81,-3.38
8.81,-3.38
8.81,-3.38
8.81,-3.38
9.06,-3.44
9.06,-3.44
9.06,-3.44
9.25,-3.56
9.25,-3.56
9.25,-3.56
9.25,-3.56
9.25,-3.56
9.44,-3.69
9.44,-3.69
9.44,-3.69
9.44,-3.69
9.44,-3.94
9.44,-3.94
9.44,-3.94
9.44,-3.94
9.31,-4.19
9.31,-4.19
9.31,-4.19
9.06,-4.56
9.06,-4.56
9.06,-4.56
8.63,-4.94
8.63,-4.94
8.13,-5.38
8.13,-5.38
8.13,-5.38
8.13,-5.38
6.06,-6.56
5.25,-6.88
5.25,-6.88
4.63,-7.19
4.63,-7.19
4.63,-7.19
4.63,-7.19
4.63,-7.19
4.13,-7.50
4.13,-7.50
4.13,-7.50
4.13,-7.50
4.13,-7.50
4.13,-7.50
3.75,-7.81
3.75,-7.81
3.75,-7.81
3.75,-7.81
3.38,-8.13
3.38,-8.13
3.38,-8.13
3.38,-8.13
3.38,-8.13
2.94,-8.38
2.94,-8.38
2.94,-8.38
1.44,-8.69
0.81,-8.69
0.81,-8.69
0.81,-8.69
0.81,-8.69
0.81,-8.69
0.13,-8.56
0.13,-8.56
0.13,-8.56
0.13,-8.56
-0.75,-8.38
-0.75,-8.38
-0.75,-8.38
-0.75,-8.38
-0.75,-8.38
-1.69,-8.19
-1.69,-8.19
-1.69,-8.19
-1.69,-8.19
-1.69,-8.19
-2.56,-7.94
-2.56,-7.94
-2.56,-7.94
-2.56,-7.94
-3.31,-7.69
-3.31,-7.69
-3.31,-7.69
-3.31,-7.69
-4.88,-6.88
-4.88,-6.88
-4.88,-6.88
-5.19,-6.75
-5.19,-6.75
-5.19,-6.75
-5.19,-6.75
-5.50,-6.56
-5.50,-6.56
-5.50,-6.56
-5.50,-6.56
-5.81,-6.44
-5.81,-6.44
-5.81,-6.44
-5.81,-6.44
-5.81,-6.44
-6.13,-6.25
-6.13,-6.25
-6.13,-6.25
-6.13,-6.25
-6.13,-6.25
-6.50,-6.00
-6.50,-6.00
-6.50,-6.00
-6.50,-6.00
-6.50,-6.00
-8.00,-4.94
-8.00,-4.94
-8.50,-4.81
-8.50,-4.81
-8.50,-4.81
-9.13,-4.69
-9.13,-4.69
-9.13,-4.69
-9.13,-4.69
-9.75,-4.69
-9.75,-4.69
-9.75,-4.69
-9.75,-4.69
-10.44,-4.69
-10.44,-4.69
-10.44,-4.69
-10.44,-4.69
-10.44,-4.69
-10.44,-4.69
-11.13,-4.75
-11.13,-4.75
-11.13,-4.75
-11.13,-4.75
-13.19,-5.13
-13.19,-5.13
-13.19,-5.13
-13.44,-5.19
-13.44,-5.19
-13.44,-5.19
-13.50,-5.25
-13.50,-5.25
-13.50,-5.25
-13.56,-5.31
-13.56,-5.31
-13.56,-5.31
-13.56,-5.31
-13.56,-5.31
-13.50,-5.38
-13.50,-5.38
-13.50,-5.38
-13.50,-5.38
-13.38,-5.38
-13.38,-5.38
-13.38,-5.38
-11.94,-5.25
-10.88,-5.13
-10.88,-5.13
-10.88,-5.13
-10.88,-5.13
-9.56,-5.00
-9.56,-5.00
-8.25,-4.88
-5.75,-4.75
-5.75,-4.75
-4.63,-4.75
-4.63,-4.75
-4.63,-4.75
-4.63,-4.75
-3.44,-4.75
-3.44,-4.75
-3.44,-4.75
-3.44,-4.75
-3.44,-4.75
-3.44,-4.75
-2.19,-4.75
-2.19,-4.75
-2.19,-4.75
-2.19,-4.75
-2.19,-4.75
-0.88,-4.81
-0.88,-4.81
-0.88,-4.81
-0.88,-4.81
0.50,-4.88
0.50,-4.88
0.50,-4.88
0.50,-4.88
1.88,-4.94
1.88,-4.94
1.88,-4.94
3.25,-4.94
3.25,-4.94
3.25,-4.94
4.69,-5.00
4.69,-5.00
4.69,-5.00
4.69,-5.00
4.69,-5.00
6.06,-5.00
6.06,-5.00
6.06,-5.00
7.44,-5.00
7.44,-5.00
7.44,-5.00
11.19,-4.88
11.19,-4.88
12.31,-4.88
12.31,-4.88
13.56,-4.88
13.56,-4.88
13.56,-4.88
13.56,-4.88
13.56,-4.88
14.88,-4.94
14.88,-4.94
14.88,-4.94
14.88,-4.94
16.06,-5.06
16.06,-5.06
16.06,-5.06
17.13,-5.19
17.13,-5.19
17.13,-5.19
17.13,-5.19
17.13,-5.19
17.13,-5.19
18.19,-5.31
18.19,-5.31
19.31,-5.50
19.31,-5.50
19.31,-5.50
20.50,-5.63
20.50,-5.63
20.50,-5.63
20.50,-5.63
21.69,-5.75
21.69,-5.75
21.69,-5.75
21.69,-5.75
21.69,-5.75
21.69,-5.75
22.81,-5.88
22.81,-5.88
22.81,-5.88
22.81,-5.88
23.88,-6.00
23.88,-6.00
23.88,-6.00
25.06,-6.13
25.06,-6.13
25.06,-6.13
25.06,-6.13
25.06,-6.13
26.19,-6.19
26.19,-6.19
26.19,-6.19
26.19,-6.19
27.00,-6.25
27.00,-6.25
27.00,-6.25
27.63,-6.38
27.63,-6.38
27.63,-6.38
29.31,-6.63
29.88,-6.75
29.88,-6.75
29.88,-6.75
29.88,-6.75
30.56,-6.88
30.56,-6.88
30.56,-6.88
30.56,-6.88
30.56,-6.88
31.44,-7.00
31.44,-7.00
32.19,-7.06
32.19,-7.06
32.19,-7.06
32.19,-7.06
32.75,-7.13
32.75,-7.13
33.25,-7.19
33.81,-7.25
33.81,-7.25
33.81,-7.25
33.81,-7.25
34.38,-7.31
34.94,-7.38
34.94,-7.38
36.13,-7.63
36.13,-7.63
36.13,-7.63
36.13,-7.63
36.13,-7.63
36.69,-7.69
36.69,-7.69
36.69,-7.69
37.13,-7.81
37.13,-7.81
37.13,-7.81
37.13,-7.81
37.50,-7.88
37.50,-7.88
37.50,-7.88
37.50,-7.88
37.50,-7.88
37.88,-7.94
37.88,-7.94
38.19,-8.00
38.19,-8.00
38.19,-8.00
38.50,-8.00
38.50,-8.00
38.69,-8.06
38.69,-8.06
38.69,-8.06
38.88,-8.13
39.00,-8.13
39.00,-8.13
39.00,-8.13
39.00,-8.13
39.13,-8.13
39.13,-8.13
39.13,-8.13
39.13,-8.13
39.13,-8.13
39.19,-8.13
39.19,-8.13
39.19,-8.13
39.19,-8.13
39.13,-8.06
39.13,-8.06
39.13,-8.06
39.13,-8.06
39.13,-8.06
39.00,-8.00
39.00,-8.00
39.00,-8.00
37.88,-7.50
37.88,-7.50
37.88,-7.50
37.88,-7.50
37.06,-7.38
37.06,-7.38
37.06,-7.38
37.06,-7.38
37.06,-7.38
36.06,-7.25
36.06,-7.25
36.06,-7.25
34.88,-7.13
34.88,-7.13
34.88,-7.13
34.88,-7.13
33.50,-7.06
33.50,-7.06
33.50,-7.06
33.50,-7.06
33.50,-7.06
32.00,-6.94
32.00,-6.94
32.00,-6.94
32.00,-6.94
30.31,-6.88
30.31,-6.88
30.31,-6.88
30.31,-6.88
25.13,-6.63
23.38,-6.50
23.38,-6.50
21.56,-6.44
21.56,-6.44
21.56,-6.44
21.56,-6.44
21.56,-6.44
19.75,-6.31
17.69,-6.25
17.69,-6.25
17.69,-6.25
17.69,-6.25
15.56,-6.19
15.56,-6.19
15.56,-6.19
15.56,-6.19
15.56,-6.19
13.44,-6.13
8.00,-5.94
8.00,-5.94
6.19,-5.94
6.19,-5.94
6.19,-5.94
6.19,-5.94
6.19,-5.94
4.25,-6.00
4.25,-6.00
4.25,-6.00
4.25,-6.00
2.25,-6.06
2.25,-6.06
2.25,-6.06
2.25,-6.06
0.31,-6.13
0.31,-6.13
0.31,-6.13
-1.44,-6.25
-1.44,-6.25
-1.44,-6.25
-1.44,-6.25
-3.19,-6.31
-3.19,-6.31
-3.19,-6.31
-8.44,-6.50
-8.44,-6.50
-10.63,-6.63
-10.63,-6.63
-10.63,-6.63
-10.63,-6.63
-13.13,-6.88
-13.13,-6.88
-13.13,-6.88
-13.13,-6.88
-13.13,-6.88
-13.13,-6.88
-15.56,-7.13
-15.56,-7.13
-15.56,-7.13
-15.56,-7.13
-18.00,-7.38
-18.00,-7.38
-20.13,-7.63
-20.13,-7.63
-20.13,-7.63
-20.13,-7.63
-22.06,-7.81
-26.50,-8.25
-27.50,-8.31
-27.50,-8.31
-27.50,-8.31
-27.50,-8.31
-27.50,-8.31
-28.31,-8.38
-28.31,-8.38
-28.31,-8.38
-28.31,-8.38
-29.00,-8.38
-29.00,-8.38
-29.00,-8.38
-29.00,-8.38
-29.00,-8.38
-29.63,-8.38
-29.63,-8.38
-29.63,-8.38
-30.25,-8.31
-30.25,-8.31
-30.25,-8.31
-30.81,-8.31
-30.81,-8.31
-32.19,-8.19
-32.19,-8.19
-32.31,-8.19
-32.31,-8.19
-32.31,-8.19
-32.31,-8.19
-32.31,-8.13
-32.31,-8.13
-32.31,-8.13
-32.31,-8.13
-32.31,-8.13
-32.25,-8.13
-32.25,-8.13
-32.25,-8.13
-32.25,-8.13
-32.25,-8.13
-32.00,-8.19
-32.00,-8.19
-32.00,-8.19
-32.00,-8.19
-32.00,-8.19
-31.75,-8.19
-31.75,-8.19
-30.88,-8.19
-30.88,-8.19
-30.63,-8.13
-30.63,-8.13
-30.63,-8.13
-30.63,-8.13
-30.63,-8.13
-30.63,-8.13
-30.31,-8.06
-30.31,-8.06
-30.31,-8.06
-30.31,-8.06
-29.88,-8.00
-29.88,-8.00
-29.88,-8.00
-29.88,-8.00
-29.25,-7.88
-29.25,-7.88
-29.25,-7.88
-29.25,-7.88
-29.25,-7.88
-28.44,-7.75
-28.44,-7.75
-28.44,-7.75
-28.44,-7.75
-27.50,-7.69
-27.50,-7.69
-27.50,-7.69
-18.44,-7.00
-18.44,-7.00
-15.63,-6.81
-15.63,-6.81
-15.63,-6.81
-15.63,-6.81
-12.50,-6.56
-12.50,-6.56
-9.00,-6.25
-9.00,-6.25
-9.00,-6.25
-9.00,-6.25
-9.00,-6.25
-4.88,-5.88
12.63,-4.50
12.63,-4.50
12.63,-4.50
15.25,-4.44
16.94,-4.50
16.94,-4.50
16.94,-4.50
16.94,-4.50
18.13,-4.63
18.13,-4.63
20.88,-4.81
22.56,-4.94
22.56,-4.94
24.19,-5.06
24.19,-5.06
24.19,-5.06
24.19,-5.06
24.19,-5.06
25.63,-5.25
25.63,-5.25
27.19,-5.44
27.19,-5.44
28.94,-5.69
28.94,-5.69
28.94,-5.69
28.94,-5.69
30.88,-5.94
30.88,-5.94
32.63,-6.19
32.63,-6.19
32.63,-6.19
32.63,-6.19
32.63,-6.19
32.63,-6.19
34.06,-6.44
34.06,-6.44
34.06,-6.44
34.06,-6.44
35.19,-6.63
35.19,-6.63
37.50,-7.06
37.50,-7.06
37.50,-7.06
38.13,-7.19
38.13,-7.19
38.13,-7.19
38.75,-7.31
38.75,-7.31
38.75,-7.31
38.75,-7.31
39.38,-7.38
39.38,-7.38
39.38,-7.38
39.38,-7.38
39.88,-7.44
39.88,-7.44
39.88,-7.44
39.88,-7.44
39.88,-7.44
40.25,-7.44
40.25,-7.44
40.25,-7.44
40.25,-7.44
40.25,-7.44
40.38,-7.44
40.38,-7.44
39.88,-7.31
39.88,-7.31
39.88,-7.31
39.31,-7.25
39.31,-7.25
39.31,-7.25
39.31,-7.25
35.38,-6.75
35.38,-6.75
35.38,-6.75
35.38,-6.75
35.38,-6.75
33.56,-6.56
33.56,-6.56
31.75,-6.38
29.88,-6.19
29.88,-6.19
29.88,-6.19
27.94,-6.13
27.94,-6.13
27.94,-6.13
27.94,-6.13
25.81,-6.06
25.81,-6.06
25.81,-6.06
25.81,-6.06
25.81,-6.06
23.69,-6.06
23.69,-6.06
23.69,-6.06
23.69,-6.06
21.75,-6.19
21.75,-6.19
21.75,-6.19
21.75,-6.19
21.75,-6.19
19.81,-6.19
19.81,-6.19
19.81,-6.19
19.81,-6.19
19.81,-6.19
18.19,-6.25
18.19,-6.25
18.19,-6.25
16.88,-6.31
16.88,-6.31
16.88,-6.31
16.88,-6.31
16.88,-6.31
15.88,-6.31
15.88,-6.31
15.88,-6.31
15.06,-6.38
15.06,-6.38
15.06,-6.38
15.06,-6.38
15.06,-6.38
14.38,-6.56
14.38,-6.56
14.38,-6.56
14.38,-6.56
13.56,-6.81
13.56,-6.81
13.56,-6.81
12.69,-7.00
12.69,-7.00
12.69,-7.00
12.69,-7.00
12.69,-7.00
11.75,-7.25
11.75,-7.25
11.75,-7.25
11.75,-7.25
11.75,-7.25
10.94,-7.44
10.94,-7.44
10.94,-7.44
10.94,-7.44
10.94,-7.44
9.44,-7.88
9.44,-7.88
10.25,-7.75
10.25,-7.75
10.25,-7.75
10.25,-7.75
10.25,-7.75
10.88,-7.69
10.88,-7.69
10.88,-7.69
10.88,-7.69
10.88,-7.69
11.19,-7.69
11.19,-7.69
11.19,-7.69
11.19,-7.69
11.19,-7.69
11.19,-7.75
10.44,-8.00
10.44,-8.00
10.44,-8.00
10.25,-8.06
10.25,-8.06
10.25,-8.06
10.25,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.06,-8.06
10.19,-7.94
10.19,-7.94
10.19,-7.94
10.19,-7.94
10.19,-7.94
10.19,-7.94
10.25,-7.88
10.25,-7.88
10.25,-7.88
10.31,-7.75
10.88,-7.69
10.88,-7.69
10.88,-7.69
10.88,-7.69
10.81,-7.75
10.81,-7.75
10.81,-7.75
10.81,-7.75
10.81,-7.75
10.69,-7.81
10.69,-7.81
10.69,-7.81
10.69,-7.81
10.63,-7.88
10.63,-7.88
10.44,-8.00
10.44,-8.00
10.44,-8.00
10.25,-8.00
10.25,-8.00
9.88,-8.13
9.88,-8.13
9.88,-8.13
9.88,-8.13
9.88,-8.13
9.38,-8.19
9.38,-8.19
9.38,-8.19
9.00,-8.38
9.00,-8.38
9.00,-8.38
9.00,-8.38
8.94,-8.75
8.94,-8.75
8.94,-8.75
8.94,-8.75
9.06,-9.25
9.06,-9.25
9.06,-9.25
9.06,-9.25
9.00,-9.81
9.00,-9.81
8.38,-10.63
7.94,-10.88
7.94,-10.88
7.94,-10.88
7.44,-11.00
7.44,-11.00
7.06,-11.19
7.06,-11.19
7.06,-11.19
7.06,-11.19
7.06,-11.19
6.81,-11.25
6.81,-11.25
6.81,-11.25
6.81,-11.25
6.81,-11.25
6.81,-11.25
6.56,-11.38
6.56,-11.38
6.56,-11.38
6.31,-11.50
6.31,-11.50
6.31,-11.50
6.31,-11.50
6.06,-11.69
6.06,-11.69
5.88,-11.88
5.88,-11.88
5.88,-11.88
5.88,-11.88
5.88,-11.88
5.63,-12.06
5.63,-12.06
5.63,-12.06
5.63,-12.06
5.63,-12.06
5.63,-12.06
5.38,-12.19
5.38,-12.19
5.38,-12.19
5.38,-12.19
5.06,-12.31
5.06,-12.31
5.06,-12.31
5.06,-12.31
5.06,-12.31
4.81,-12.44
4.81,-12.44
4.81,-12.44
4.75,-12.50
4.75,-12.50
4.75,-12.50
4.75,-12.50
4.75,-12.50
4.88,-12.56
4.88,-12.56
4.88,-12.56
4.88,-12.56
5.06,-12.56
5.06,-12.56
5.31,-12.56
5.31,-12.50
5.31,-12.50
5.31,-12.50
5.31,-12.50
5.38,-12.38
5.38,-12.38
5.38,-12.38
5.63,-11.88
5.56,-11.69
5.56,-11.69
5.56,-11.44
5.56,-11.44
5.56,-11.44
7.19,-10.19
7.19,-10.19
7.19,-10.19
7.44,-9.88
7.44,-9.88
7.44,-9.88
7.44,-9.88
7.75,-9.75
7.75,-9.75
7.88,-9.75
7.88,-9.75
7.63,-9.81
7.63,-9.81
7.63,-9.81
7.38,-9.81
7.38,-9.81
7.38,-9.81
7.38,-9.81
7.38,-9.81
7.25,-9.75
7.25,-9.75
7.25,-9.75
7.25,-9.75
7.31,-9.75
7.31,-9.75
7.31,-9.75
7.31,-9.75
7.31,-9.75
7.38,-9.75
7.38,-9.75
7.38,-9.75
7.38,-9.75
7.38,-9.75
7.38,-9.75
7.19,-9.63
7.19,-9.63
7.19,-9.63
7.19,-9.63
7.19,-9.63
6.81,-9.44
6.81,-9.44
6.81,-9.44
6.81,-9.44
6.56,-9.19
6.56,-9.19
6.56,-9.19
6.56,-9.19
7.00,-8.38
7.00,-8.38
7.00,-8.38
7.13,-8.19
7.13,-8.19
7.13,-8.19
7.13,-8.19
7.31,-7.94
7.31,-7.94
7.31,-7.94
7.31,-7.94
7.31,-7.94
7.31,-7.94
7.94,-7.63
7.94,-7.63
7.94,-7.63
7.94,-7.63
7.94,-7.63
7.94,-7.63
8.81,-7.19
8.81,-7.19
8.81,-7.19
8.81,-7.19
9.81,-6.75
9.81,-6.75
9.81,-6.75
9.81,-6.75
10.69,-6.25
10.69,-6.25
15.38,-5.63
15.38,-5.63
17.63,-5.31
17.63,-5.31
17.63,-5.31
17.63,-5.31
17.63,-5.31
17.88,-5.06
17.88,-5.06
17.88,-5.06
17.88,-5.06
18.13,-5.00
18.13,-5.00
